timestamp,temperature,humidity,pressure,wind_speed
2021-09-04 19:00:00,0.584521384928717,0.6190476190476191,0.4908759124087609,0.2082670906200318
2021-09-04 20:00:00,0.5661914460285132,0.6547619047619048,0.5018248175182514,0.1836248012718601
2021-09-04 21:00:00,0.539714867617108,0.7142857142857142,0.5091240875912426,0.1987281399046105
2021-09-04 22:00:00,0.5356415478615071,0.7023809523809523,0.5127737226277382,0.1558028616852146
2021-09-04 23:00:00,0.5254582484725051,0.738095238095238,0.520072992700733,0.1605723370429252
2021-09-05 00:00:00,0.5091649694501018,0.7976190476190476,0.5237226277372287,0.178060413354531
2021-09-05 01:00:00,0.5030549898167006,0.8333333333333333,0.5255474452554765,0.1255961844197138
2021-09-05 02:00:00,0.5071283095723015,0.8452380952380951,0.5237226277372287,0.1406995230524642
2021-09-05 03:00:00,0.4949083503054989,0.9047619047619048,0.5218978102189809,0.1375198728139904
2021-09-05 04:00:00,0.4928716904276986,0.8928571428571428,0.5255474452554765,0.1844197138314785
2021-09-05 05:00:00,0.4867617107942974,0.8809523809523809,0.5291970802919721,0.1748807631160572
2021-09-05 06:00:00,0.4826883910386965,0.8690476190476191,0.5364963503649633,0.2027027027027027
2021-09-05 07:00:00,0.5356415478615071,0.7023809523809523,0.5474452554744538,0.3338632750397456
2021-09-05 08:00:00,0.5906313645621181,0.6071428571428571,0.554744525547445,0.3624801271860095
2021-09-05 09:00:00,0.6313645621181263,0.5595238095238095,0.5638686131386876,0.3982511923688394
2021-09-05 10:00:00,0.6619144602851323,0.488095238095238,0.5693430656934346,0.4093799682034976
2021-09-05 11:00:00,0.6822810590631364,0.4404761904761904,0.5711678832116789,0.4093799682034976
2021-09-05 12:00:00,0.6945010183299389,0.4047619047619047,0.5729927007299267,0.3704292527821939
2021-09-05 13:00:00,0.6985743380855397,0.369047619047619,0.5748175182481781,0.34181240063593
2021-09-05 14:00:00,0.6985743380855397,0.3571428571428571,0.5766423357664259,0.2988871224165341
2021-09-05 15:00:00,0.6863543788187373,0.3809523809523809,0.5748175182481781,0.3465818759936407
2021-09-05 16:00:00,0.6822810590631364,0.3809523809523809,0.5766423357664259,0.3751987281399045
2021-09-05 17:00:00,0.6659877800407332,0.3928571428571428,0.5802919708029215,0.3855325914149443
2021-09-05 18:00:00,0.6476578411405295,0.3809523809523809,0.5839416058394171,0.3696343402225756
2021-09-05 19:00:00,0.6252545824847251,0.3809523809523809,0.5912408759124084,0.3847376788553259
2021-09-05 20:00:00,0.6069246435845214,0.3928571428571428,0.60948905109489,0.4252782193958664
2021-09-05 21:00:00,0.584521384928717,0.4404761904761904,0.6204379562043805,0.4729729729729729
2021-09-05 22:00:00,0.5824847250509165,0.4285714285714286,0.6277372262773717,0.4674085850556438
2021-09-05 23:00:00,0.5723014256619144,0.4285714285714286,0.6368613138686143,0.4499205087440381
2021-09-06 00:00:00,0.5621181262729125,0.4047619047619047,0.6423357664233613,0.4213036565977742
2021-09-06 01:00:00,0.5478615071283096,0.3809523809523809,0.6478102189781048,0.3775834658187599
2021-09-06 02:00:00,0.539714867617108,0.4047619047619047,0.6569343065693438,0.3664546899841018
2021-09-06 03:00:00,0.5336048879837068,0.4047619047619047,0.660583941605843,0.3481717011128776
2021-09-06 04:00:00,0.5091649694501018,0.4642857142857143,0.6624087591240873,0.2957074721780604
2021-09-06 05:00:00,0.4908350305498982,0.5119047619047619,0.6678832116788342,0.2543720190779014
2021-09-06 06:00:00,0.4826883910386965,0.5476190476190476,0.669708029197082,0.2360890302066773
2021-09-06 07:00:00,0.505091649694501,0.5357142857142857,0.6751824817518255,0.287758346581876
2021-09-06 08:00:00,0.5376782077393075,0.4523809523809523,0.6751824817518255,0.3036565977742448
2021-09-06 09:00:00,0.5743380855397149,0.369047619047619,0.6824817518248203,0.3195548489666136
2021-09-06 10:00:00,0.6028513238289206,0.2857142857142857,0.6861313868613159,0.3553259141494435
2021-09-06 11:00:00,0.6272912423625254,0.238095238095238,0.6824817518248203,0.3306836248012719
2021-09-06 12:00:00,0.6476578411405295,0.2261904761904761,0.6824817518248203,0.2957074721780604
2021-09-06 13:00:00,0.6619144602851323,0.2142857142857143,0.6788321167883247,0.2591414944356121
2021-09-06 14:00:00,0.6659877800407332,0.2142857142857143,0.6788321167883247,0.2066772655007949
2021-09-06 15:00:00,0.6720977596741344,0.2142857142857143,0.669708029197082,0.1669316375198728
2021-09-06 16:00:00,0.6700610997963341,0.2142857142857143,0.6642335766423386,0.1653418124006359
2021-09-06 17:00:00,0.6619144602851323,0.2261904761904761,0.6624087591240873,0.1693163751987281
2021-09-06 18:00:00,0.6171079429735234,0.4166666666666666,0.6587591240875916,0.1255961844197138
2021-09-06 19:00:00,0.5661914460285132,0.4166666666666666,0.660583941605843,0.1701112877583466
2021-09-06 20:00:00,0.560081466395112,0.3571428571428571,0.6733576642335777,0.224960254372019
2021-09-06 21:00:00,0.5539714867617108,0.2976190476190476,0.6824817518248203,0.2718600953895072
2021-09-06 22:00:00,0.5356415478615071,0.3095238095238095,0.6843065693430681,0.2368839427662957
2021-09-06 23:00:00,0.5213849287169043,0.3571428571428571,0.6916058394160594,0.2154213036565977
2021-09-07 00:00:00,0.505091649694501,0.5,0.6989051094890506,0.1764705882352941
2021-09-07 01:00:00,0.4908350305498982,0.6428571428571428,0.6989051094890506,0.1621621621621621
2021-09-07 02:00:00,0.4928716904276986,0.75,0.7062043795620454,0.1812400635930047
2021-09-07 03:00:00,0.4582484725050917,0.857142857142857,0.7080291970802932,0.1685214626391097
2021-09-07 04:00:00,0.4480651731160896,0.8809523809523809,0.7080291970802932,0.1558028616852146
2021-09-07 05:00:00,0.4439918533604888,0.9047619047619048,0.7080291970802932,0.1351351351351351
2021-09-07 06:00:00,0.439918533604888,0.9047619047619048,0.7080291970802932,0.1605723370429252
2021-09-07 07:00:00,0.4786150712830957,0.7738095238095237,0.7116788321167888,0.2058823529411764
2021-09-07 08:00:00,0.5336048879837068,0.6309523809523809,0.7189781021897836,0.1812400635930047
2021-09-07 09:00:00,0.5824847250509165,0.488095238095238,0.7244525547445271,0.1923688394276629
2021-09-07 10:00:00,0.6191446028513239,0.3333333333333332,0.7281021897810227,0.1947535771065183
2021-09-07 11:00:00,0.6415478615071283,0.2857142857142857,0.7244525547445271,0.2241653418124006
2021-09-07 12:00:00,0.6558044806517312,0.2738095238095238,0.7189781021897836,0.2170111287758346
2021-09-07 13:00:00,0.6680244399185337,0.2738095238095238,0.7135036496350402,0.1995230524642289
2021-09-07 14:00:00,0.6761710794297353,0.2261904761904761,0.7080291970802932,0.1947535771065183
2021-09-07 15:00:00,0.6822810590631364,0.2261904761904761,0.6970802919708063,0.1764705882352941
2021-09-07 16:00:00,0.6822810590631364,0.2261904761904761,0.6861313868613159,0.1677265500794912
2021-09-07 17:00:00,0.6720977596741344,0.25,0.6824817518248203,0.1939586645468998
2021-09-07 18:00:00,0.6293279022403259,0.3809523809523809,0.6715328467153299,0.1478537360890302
2021-09-07 19:00:00,0.5824847250509165,0.4285714285714286,0.6660583941605864,0.1931637519872814
2021-09-07 20:00:00,0.5723014256619144,0.4523809523809523,0.6733576642335777,0.2368839427662957
2021-09-07 21:00:00,0.5580448065173117,0.4761904761904761,0.6788321167883247,0.2496025437201908
2021-09-07 22:00:00,0.5417515274949084,0.5119047619047619,0.6843065693430681,0.2782193958664547
2021-09-07 23:00:00,0.5193482688391039,0.5952380952380952,0.6952554744525585,0.2186009538950715
2021-09-08 00:00:00,0.4969450101832994,0.6666666666666666,0.6989051094890506,0.1740858505564388
2021-09-08 01:00:00,0.4725050916496945,0.75,0.6989051094890506,0.1621621621621621
2021-09-08 02:00:00,0.4663951120162933,0.8095238095238095,0.700729927007302,0.1208267090620031
2021-09-08 03:00:00,0.45010183299389,0.8690476190476191,0.700729927007302,0.163751987281399
2021-09-08 04:00:00,0.4439918533604888,0.8809523809523809,0.6989051094890506,0.2034976152623211
2021-09-08 05:00:00,0.4378818737270876,0.8928571428571428,0.6952554744525585,0.1995230524642289
2021-09-08 06:00:00,0.4358452138492872,0.8928571428571428,0.6934306569343072,0.1963434022257552
2021-09-08 07:00:00,0.4786150712830957,0.7619047619047619,0.6970802919708063,0.2432432432432432
2021-09-08 08:00:00,0.5315682281059063,0.6309523809523809,0.6970802919708063,0.2368839427662957
2021-09-08 09:00:00,0.5743380855397149,0.5119047619047619,0.7062043795620454,0.2559618441971383
2021-09-08 10:00:00,0.6069246435845214,0.3928571428571428,0.7080291970802932,0.2599364069952305
2021-09-08 11:00:00,0.6354378818737272,0.3095238095238095,0.7062043795620454,0.2591414944356121
2021-09-08 12:00:00,0.6578411405295316,0.2619047619047618,0.6934306569343072,0.2678855325914149
2021-09-08 13:00:00,0.6741344195519349,0.2619047619047618,0.6824817518248203,0.2718600953895072
2021-09-08 14:00:00,0.6782077393075356,0.238095238095238,0.6751824817518255,0.2511923688394277
2021-09-08 15:00:00,0.6843177189409368,0.2261904761904761,0.6642335766423386,0.2591414944356121
2021-09-08 16:00:00,0.6822810590631364,0.238095238095238,0.6532846715328482,0.2718600953895072
2021-09-08 17:00:00,0.6700610997963341,0.2619047619047618,0.6478102189781048,0.2686804451510334
2021-09-08 18:00:00,0.6272912423625254,0.3571428571428571,0.6386861313868621,0.178060413354531
2021-09-08 19:00:00,0.5824847250509165,0.3928571428571428,0.6313868613138709,0.2003179650238473
2021-09-08 20:00:00,0.5682281059063137,0.4047619047619047,0.6386861313868621,0.224960254372019
2021-09-08 21:00:00,0.5560081466395113,0.4166666666666666,0.6423357664233613,0.2583465818759936
2021-09-08 22:00:00,0.5458248472505092,0.4523809523809523,0.6441605839416056,0.2686804451510334
2021-09-08 23:00:00,0.5213849287169043,0.5595238095238095,0.645985401459857,0.178060413354531
2021-09-09 00:00:00,0.4989816700610998,0.6785714285714285,0.6478102189781048,0.1581875993640699
2021-09-09 01:00:00,0.4867617107942974,0.738095238095238,0.6441605839416056,0.129570747217806
2021-09-09 02:00:00,0.4928716904276986,0.7976190476190476,0.645985401459857,0.170906200317965
2021-09-09 03:00:00,0.4786150712830957,0.7976190476190476,0.6386861313868621,0.1955484896661367
2021-09-09 04:00:00,0.4725050916496945,0.7857142857142857,0.6386861313868621,0.1812400635930047
2021-09-09 05:00:00,0.4562118126272912,0.8095238095238095,0.64051094890511,0.1717011128775834
2021-09-09 06:00:00,0.4521384928716904,0.8095238095238095,0.64051094890511,0.1987281399046105
2021-09-09 07:00:00,0.4949083503054989,0.6904761904761905,0.64051094890511,0.2893481717011129
2021-09-09 08:00:00,0.54989816700611,0.5714285714285714,0.6386861313868621,0.2710651828298887
2021-09-09 09:00:00,0.5967413441955194,0.4642857142857143,0.6423357664233613,0.2925278219395866
2021-09-09 10:00:00,0.6374745417515275,0.4047619047619047,0.6386861313868621,0.3131955484896661
2021-09-09 11:00:00,0.6700610997963341,0.3333333333333332,0.6332116788321187,0.3235294117647059
2021-09-09 12:00:00,0.6904276985743382,0.2738095238095238,0.6204379562043805,0.3378378378378378
2021-09-09 13:00:00,0.7067209775967414,0.238095238095238,0.6113138686131414,0.3306836248012719
2021-09-09 14:00:00,0.7128309572301426,0.1785714285714285,0.6021897810218988,0.314785373608903
2021-09-09 15:00:00,0.7169042769857434,0.1666666666666666,0.5912408759124084,0.314785373608903
2021-09-09 16:00:00,0.7107942973523422,0.1666666666666666,0.5821167883211693,0.3012718600953895
2021-09-09 17:00:00,0.6965376782077394,0.2261904761904761,0.5766423357664259,0.2289348171701112
2021-09-09 18:00:00,0.639511201629328,0.3928571428571428,0.5711678832116789,0.1526232114467408
2021-09-09 19:00:00,0.5906313645621181,0.4047619047619047,0.5656934306569354,0.1812400635930047
2021-09-09 20:00:00,0.5804480651731161,0.3809523809523809,0.5748175182481781,0.2273449920508743
2021-09-09 21:00:00,0.5641547861507129,0.3928571428571428,0.5784671532846737,0.2186009538950715
2021-09-09 22:00:00,0.5336048879837068,0.5238095238095237,0.5802919708029215,0.1605723370429252
2021-09-09 23:00:00,0.5132382892057027,0.6309523809523809,0.5839416058394171,0.1764705882352941
2021-09-10 00:00:00,0.4969450101832994,0.7023809523809523,0.5802919708029215,0.2186009538950715
2021-09-10 01:00:00,0.484725050916497,0.75,0.5748175182481781,0.1804451510333863
2021-09-10 02:00:00,0.4908350305498982,0.75,0.5729927007299267,0.1526232114467408
2021-09-10 03:00:00,0.4684317718940937,0.8095238095238095,0.5729927007299267,0.1534181240063593
2021-09-10 04:00:00,0.460285132382892,0.8333333333333333,0.5711678832116789,0.1597774244833068
2021-09-10 05:00:00,0.4480651731160896,0.8690476190476191,0.5693430656934346,0.1462639109697933
2021-09-10 06:00:00,0.439918533604888,0.8809523809523809,0.5675182481751833,0.1335453100158982
2021-09-10 07:00:00,0.484725050916497,0.7619047619047619,0.5693430656934346,0.1661367249602543
2021-09-10 08:00:00,0.5437881873727087,0.6190476190476191,0.5693430656934346,0.1255961844197138
2021-09-10 09:00:00,0.6028513238289206,0.5,0.5766423357664259,0.1303656597774244
2021-09-10 10:00:00,0.6435845213849287,0.3452380952380952,0.5802919708029215,0.1279809220985691
2021-09-10 11:00:00,0.6720977596741344,0.2976190476190476,0.5748175182481781,0.0993640699523052
2021-09-10 12:00:00,0.6945010183299389,0.25,0.5675182481751833,0.0969793322734499
2021-09-10 13:00:00,0.7107942973523422,0.2142857142857143,0.5583941605839442,0.0842607313195548
2021-09-10 14:00:00,0.7087576374745418,0.2142857142857143,0.551094890510953,0.0604133545310015
2021-09-10 15:00:00,0.7128309572301426,0.2142857142857143,0.545620437956206,0.0532591414944356
2021-09-10 16:00:00,0.7087576374745418,0.2142857142857143,0.5419708029197103,0.0643879173290938
2021-09-10 17:00:00,0.6924643584521385,0.3095238095238095,0.5419708029197103,0.095389507154213
2021-09-10 18:00:00,0.6496945010183299,0.4285714285714286,0.5401459854014625,0.1319554848966613
2021-09-10 19:00:00,0.6089613034623218,0.4285714285714286,0.5346715328467155,0.1462639109697933
2021-09-10 20:00:00,0.570264765784114,0.5119047619047619,0.5419708029197103,0.1796502384737678
2021-09-10 21:00:00,0.5539714867617108,0.5833333333333333,0.5383211678832147,0.1526232114467408
2021-09-10 22:00:00,0.5437881873727087,0.6309523809523809,0.5401459854014625,0.1518282988871224
2021-09-10 23:00:00,0.5274949083503055,0.6666666666666666,0.545620437956206,0.1589825119236884
2021-09-11 00:00:00,0.5132382892057027,0.6666666666666666,0.5492700729927016,0.1788553259141494
2021-09-11 01:00:00,0.4989816700610998,0.7023809523809523,0.5401459854014625,0.1677265500794912
2021-09-11 02:00:00,0.5112016293279023,0.6666666666666666,0.5401459854014625,0.2027027027027027
2021-09-11 03:00:00,0.4887983706720977,0.7261904761904762,0.5328467153284713,0.1812400635930047
2021-09-11 04:00:00,0.4806517311608961,0.75,0.5310218978102199,0.1605723370429252
2021-09-11 05:00:00,0.4684317718940937,0.7857142857142857,0.5328467153284713,0.1430842607313195
2021-09-11 06:00:00,0.460285132382892,0.7976190476190476,0.5328467153284713,0.1391096979332273
2021-09-11 07:00:00,0.5010183299389003,0.7023809523809523,0.5310218978102199,0.1875993640699522
2021-09-11 08:00:00,0.5621181262729125,0.5952380952380952,0.5346715328467155,0.1128775834658187
2021-09-11 09:00:00,0.6272912423625254,0.5,0.5401459854014625,0.0826709062003179
2021-09-11 10:00:00,0.6782077393075356,0.3928571428571428,0.5419708029197103,0.0651828298887122
2021-09-11 11:00:00,0.7107942973523422,0.2976190476190476,0.5383211678832147,0.0993640699523052
2021-09-11 12:00:00,0.7291242362525459,0.2619047619047618,0.5346715328467155,0.1462639109697933
2021-09-11 13:00:00,0.7413441955193484,0.25,0.5255474452554765,0.1542130365659777
2021-09-11 14:00:00,0.7535641547861507,0.1785714285714285,0.5109489051094904,0.1248012718600954
2021-09-11 15:00:00,0.759674134419552,0.1666666666666666,0.505474452554747,0.1176470588235294
2021-09-11 16:00:00,0.7535641547861507,0.1785714285714285,0.4981751824817522,0.095389507154213
2021-09-11 17:00:00,0.7413441955193484,0.238095238095238,0.4927007299270087,0.0620031796502384
2021-09-11 18:00:00,0.7189409368635438,0.2857142857142857,0.4908759124087609,0.0580286168521462
2021-09-11 19:00:00,0.6883910386965377,0.3095238095238095,0.4872262773722653,0.0874403815580286
2021-09-11 20:00:00,0.6619144602851323,0.3571428571428571,0.4927007299270087,0.1033386327503974
2021-09-11 21:00:00,0.5763747454175153,0.5833333333333333,0.4963503649635044,0.1391096979332273
2021-09-11 22:00:00,0.54989816700611,0.6666666666666666,0.4981751824817522,0.1677265500794912
2021-09-11 23:00:00,0.5315682281059063,0.7023809523809523,0.4963503649635044,0.1836248012718601
2021-09-12 00:00:00,0.529531568228106,0.6785714285714285,0.4890510948905131,0.1271860095389507
2021-09-12 01:00:00,0.5193482688391039,0.7023809523809523,0.4890510948905131,0.1446740858505564
2021-09-12 02:00:00,0.5376782077393075,0.6309523809523809,0.4908759124087609,0.163751987281399
2021-09-12 03:00:00,0.5132382892057027,0.7142857142857142,0.4872262773722653,0.170906200317965
2021-09-12 04:00:00,0.5030549898167006,0.75,0.4872262773722653,0.1661367249602543
2021-09-12 05:00:00,0.4887983706720977,0.7857142857142857,0.4890510948905131,0.1764705882352941
2021-09-12 06:00:00,0.4765784114052953,0.8333333333333333,0.4908759124087609,0.163751987281399
2021-09-12 07:00:00,0.5274949083503055,0.7261904761904762,0.4981751824817522,0.1406995230524642
2021-09-12 08:00:00,0.594704684317719,0.5714285714285714,0.4963503649635044,0.0858505564387917
2021-09-12 09:00:00,0.6476578411405295,0.4404761904761904,0.5036496350364992,0.0842607313195548
2021-09-12 10:00:00,0.6883910386965377,0.3809523809523809,0.5036496350364992,0.0731319554848966
2021-09-12 11:00:00,0.7209775967413442,0.3333333333333332,0.5,0.068362480127186
2021-09-12 12:00:00,0.7433808553971487,0.2857142857142857,0.4927007299270087,0.0635930047694753
2021-09-12 13:00:00,0.759674134419552,0.25,0.4872262773722653,0.1248012718600954
2021-09-12 14:00:00,0.7800407331975561,0.1904761904761904,0.4744525547445271,0.1685214626391097
2021-09-12 15:00:00,0.7820773930753565,0.1904761904761904,0.4635036496350366,0.1669316375198728
2021-09-12 16:00:00,0.7820773930753565,0.1904761904761904,0.4562043795620454,0.1526232114467408
2021-09-12 17:00:00,0.7657841140529532,0.2976190476190476,0.4489051094890541,0.081081081081081
2021-09-12 18:00:00,0.7393075356415479,0.3452380952380952,0.4507299270073019,0.0731319554848966
2021-09-12 19:00:00,0.6456211812627292,0.5476190476190476,0.4489051094890541,0.170906200317965
2021-09-12 20:00:00,0.6211812627291242,0.5238095238095237,0.4562043795620454,0.1748807631160572
2021-09-12 21:00:00,0.5967413441955194,0.5595238095238095,0.4616788321167888,0.1995230524642289
2021-09-12 22:00:00,0.5723014256619144,0.6309523809523809,0.4635036496350366,0.224960254372019
2021-09-12 23:00:00,0.5723014256619144,0.6071428571428571,0.4708029197080314,0.1510333863275039
2021-09-13 00:00:00,0.5661914460285132,0.6071428571428571,0.4726277372262792,0.1717011128775834
2021-09-13 01:00:00,0.5478615071283096,0.6547619047619048,0.4726277372262792,0.1669316375198728
2021-09-13 02:00:00,0.5661914460285132,0.5833333333333333,0.4744525547445271,0.1860095389507154
2021-09-13 03:00:00,0.5417515274949084,0.6428571428571428,0.4726277372262792,0.1740858505564388
2021-09-13 04:00:00,0.5315682281059063,0.6785714285714285,0.4726277372262792,0.1605723370429252
2021-09-13 05:00:00,0.5213849287169043,0.7142857142857142,0.4744525547445271,0.163751987281399
2021-09-13 06:00:00,0.505091649694501,0.7738095238095237,0.4781021897810227,0.1597774244833068
2021-09-13 07:00:00,0.5560081466395113,0.6666666666666666,0.4817518248175183,0.2098569157392687
2021-09-13 08:00:00,0.6171079429735234,0.5476190476190476,0.4835766423357661,0.1573926868044515
2021-09-13 09:00:00,0.6639511201629328,0.4523809523809523,0.4927007299270087,0.1701112877583466
2021-09-13 10:00:00,0.7006109979633401,0.3809523809523809,0.4963503649635044,0.163751987281399
2021-09-13 11:00:00,0.7291242362525459,0.3214285714285714,0.4981751824817522,0.1430842607313195
2021-09-13 12:00:00,0.7454175152749491,0.2976190476190476,0.4927007299270087,0.0890302066772655
2021-09-13 13:00:00,0.7556008146639511,0.2857142857142857,0.4872262773722653,0.1001589825119236
2021-09-13 14:00:00,0.769857433808554,0.25,0.4744525547445271,0.1510333863275039
2021-09-13 15:00:00,0.7739307535641549,0.25,0.4689781021897836,0.1486486486486486
2021-09-13 16:00:00,0.7678207739307537,0.25,0.4635036496350366,0.1176470588235294
2021-09-13 17:00:00,0.7576374745417516,0.3214285714285714,0.4616788321167888,0.0635930047694753
2021-09-13 18:00:00,0.7393075356415479,0.3571428571428571,0.4635036496350366,0.0564387917329093
2021-09-13 19:00:00,0.6761710794297353,0.5238095238095237,0.4653284671532844,0.1248012718600954
2021-09-13 20:00:00,0.6435845213849287,0.5357142857142857,0.4762773722627749,0.1375198728139904
2021-09-13 21:00:00,0.6171079429735234,0.5357142857142857,0.4799270072992705,0.1581875993640699
2021-09-13 22:00:00,0.604887983706721,0.5476190476190476,0.4854014598540175,0.1860095389507154
2021-09-13 23:00:00,0.6354378818737272,0.4166666666666666,0.4872262773722653,0.1351351351351351
2021-09-14 00:00:00,0.6313645621181263,0.4166666666666666,0.4890510948905131,0.1001589825119236
2021-09-14 01:00:00,0.5519348268839104,0.6428571428571428,0.4890510948905131,0.1232114467408585
2021-09-14 02:00:00,0.5458248472505092,0.7142857142857142,0.4927007299270087,0.1311605723370429
2021-09-14 03:00:00,0.5193482688391039,0.8214285714285714,0.4963503649635044,0.143879173290938
2021-09-14 04:00:00,0.515274949083503,0.8452380952380951,0.4981751824817522,0.1526232114467408
2021-09-14 05:00:00,0.5112016293279023,0.8690476190476191,0.5,0.1462639109697933
2021-09-14 06:00:00,0.5030549898167006,0.8809523809523809,0.505474452554747,0.149443561208267
2021-09-14 07:00:00,0.5539714867617108,0.75,0.514598540145986,0.1748807631160572
2021-09-14 08:00:00,0.6191446028513239,0.6071428571428571,0.520072992700733,0.129570747217806
2021-09-14 09:00:00,0.6741344195519349,0.488095238095238,0.5237226277372287,0.1359300476947536
2021-09-14 10:00:00,0.7107942973523422,0.4404761904761904,0.5310218978102199,0.1391096979332273
2021-09-14 11:00:00,0.7372708757637475,0.4047619047619047,0.5273722627737243,0.1112877583465818
2021-09-14 12:00:00,0.7535641547861507,0.369047619047619,0.5255474452554765,0.0572337042925278
2021-09-14 13:00:00,0.7617107942973524,0.3571428571428571,0.5164233576642339,0.0238473767885532
2021-09-14 14:00:00,0.7718940936863544,0.2976190476190476,0.5109489051094904,0.0842607313195548
2021-09-14 15:00:00,0.7739307535641549,0.2738095238095238,0.505474452554747,0.1184419713831478
2021-09-14 16:00:00,0.7718940936863544,0.2738095238095238,0.5,0.1081081081081081
2021-09-14 17:00:00,0.759674134419552,0.3571428571428571,0.4963503649635044,0.0731319554848966
2021-09-14 18:00:00,0.7352342158859471,0.4285714285714286,0.5018248175182514,0.0890302066772655
2021-09-14 19:00:00,0.7230142566191446,0.4285714285714286,0.5091240875912426,0.0604133545310015
2021-09-14 20:00:00,0.6965376782077394,0.4761904761904761,0.520072992700733,0.0429252782193958
2021-09-14 21:00:00,0.6313645621181263,0.6428571428571428,0.520072992700733,0.1526232114467408
2021-09-14 22:00:00,0.604887983706721,0.6904761904761905,0.520072992700733,0.1995230524642289
2021-09-14 23:00:00,0.5906313645621181,0.7142857142857142,0.5273722627737243,0.1685214626391097
2021-09-15 00:00:00,0.584521384928717,0.7261904761904762,0.5273722627737243,0.1319554848966613
2021-09-15 01:00:00,0.5804480651731161,0.75,0.5310218978102199,0.1693163751987281
2021-09-15 02:00:00,0.5804480651731161,0.75,0.5346715328467155,0.1653418124006359
2021-09-15 03:00:00,0.5621181262729125,0.8214285714285714,0.5364963503649633,0.1629570747217806
2021-09-15 04:00:00,0.54989816700611,0.857142857142857,0.5346715328467155,0.1915739268680445
2021-09-15 05:00:00,0.5560081466395113,0.8452380952380951,0.5364963503649633,0.1573926868044515
2021-09-15 06:00:00,0.5560081466395113,0.8452380952380951,0.5383211678832147,0.1693163751987281
2021-09-15 07:00:00,0.5906313645621181,0.7738095238095237,0.5474452554744538,0.2289348171701112
2021-09-15 08:00:00,0.6354378818737272,0.6666666666666666,0.551094890510953,0.1852146263910969
2021-09-15 09:00:00,0.6741344195519349,0.5833333333333333,0.5529197080291972,0.1860095389507154
2021-09-15 10:00:00,0.7107942973523422,0.5119047619047619,0.5529197080291972,0.1764705882352941
2021-09-15 11:00:00,0.7372708757637475,0.4404761904761904,0.5492700729927016,0.1510333863275039
2021-09-15 12:00:00,0.7535641547861507,0.4047619047619047,0.5474452554744538,0.1033386327503974
2021-09-15 13:00:00,0.759674134419552,0.3928571428571428,0.5401459854014625,0.0484896661367249
2021-09-15 14:00:00,0.7678207739307537,0.3333333333333332,0.5255474452554765,0.0238473767885532
2021-09-15 15:00:00,0.7739307535641549,0.3333333333333332,0.520072992700733,0.0500794912559618
2021-09-15 16:00:00,0.7718940936863544,0.3333333333333332,0.5109489051094904,0.0429252782193958
2021-09-15 17:00:00,0.759674134419552,0.3571428571428571,0.5072992700729948,0.0675675675675675
2021-09-15 18:00:00,0.7067209775967414,0.5714285714285714,0.5091240875912426,0.1232114467408585
2021-09-15 19:00:00,0.6700610997963341,0.6071428571428571,0.514598540145986,0.1796502384737678
2021-09-15 20:00:00,0.7006109979633401,0.4761904761904761,0.5237226277372287,0.0651828298887122
2021-09-15 21:00:00,0.6374745417515275,0.6428571428571428,0.5218978102189809,0.1120826709062003
2021-09-15 22:00:00,0.6211812627291242,0.6785714285714285,0.5237226277372287,0.1359300476947536
2021-09-15 23:00:00,0.6089613034623218,0.6666666666666666,0.5255474452554765,0.1605723370429252
2021-09-16 00:00:00,0.5865580448065173,0.7261904761904762,0.5291970802919721,0.1717011128775834
2021-09-16 01:00:00,0.5885947046843177,0.7142857142857142,0.5255474452554765,0.1128775834658187
2021-09-16 02:00:00,0.5682281059063137,0.8214285714285714,0.520072992700733,0.1001589825119236
2021-09-16 03:00:00,0.5519348268839104,0.857142857142857,0.5237226277372287,0.1104928457869634
2021-09-16 04:00:00,0.5437881873727087,0.8809523809523809,0.520072992700733,0.1033386327503974
2021-09-16 05:00:00,0.529531568228106,0.9166666666666664,0.5182481751824817,0.1081081081081081
2021-09-16 06:00:00,0.5173116089613035,0.9285714285714286,0.5182481751824817,0.1287758346581876
2021-09-16 07:00:00,0.560081466395112,0.8690476190476191,0.520072992700733,0.0723370429252782
2021-09-16 08:00:00,0.6293279022403259,0.7023809523809523,0.5218978102189809,0.0461049284578696
2021-09-16 09:00:00,0.6802443991853361,0.5833333333333333,0.5273722627737243,0.0333863275039745
2021-09-16 10:00:00,0.7189409368635438,0.5,0.5310218978102199,0.0564387917329093
2021-09-16 11:00:00,0.7494908350305499,0.4166666666666666,0.5273722627737243,0.0723370429252782
2021-09-16 12:00:00,0.7718940936863544,0.3571428571428571,0.5218978102189809,0.1057233704292527
2021-09-16 13:00:00,0.7861507128309573,0.3214285714285714,0.5164233576642339,0.1462639109697933
2021-09-16 14:00:00,0.7942973523421589,0.2857142857142857,0.5072992700729948,0.1422893481717011
2021-09-16 15:00:00,0.8004073319755601,0.2738095238095238,0.4981751824817522,0.1430842607313195
2021-09-16 16:00:00,0.7942973523421589,0.2857142857142857,0.4890510948905131,0.1248012718600954
2021-09-16 17:00:00,0.7759674134419553,0.3809523809523809,0.4854014598540175,0.1081081081081081
2021-09-16 18:00:00,0.7107942973523422,0.5714285714285714,0.4835766423357661,0.1558028616852146
2021-09-16 19:00:00,0.7026476578411405,0.4523809523809523,0.4890510948905131,0.1311605723370429
